0.9999873128297674,4.9999999999984075,1.5004447558631429,0.9999225155423633,4.999999999990575,1.5004819366737974,-0.4152476244504868,-4.620606789167657e-08,2.4835251455461664
0.9999838874990847,4.9999999999979865,1.500526057272943,0.9999084670335652,4.999999999988926,1.500567941042263,-0.44935059616780837,-4.9502577631950395e-08,2.6758068915815376
0.9999797599556534,4.999999999997481,1.5006177263529665,0.9998926207532842,4.999999999987079,1.5006646502255208,-0.48456087389472474,-5.28444298443951e-08,2.872850496839595
0.9999748298614005,4.999999999996881,1.5007205468328666,0.9998748358691141,4.999999999985021,1.5007728523155413,-0.5208523438154816,-5.6225179663322343e-08,3.074408610308425
0.9999689888717488,4.999999999996174,1.500835321253592,0.9998549672238038,4.999999999982737,1.5008933534635378,-0.5581991194189789,-5.963852803866981e-08,3.2802375085681197
0.9999621206279172,4.999999999995347,1.500962869965181,0.9998328654388045,4.999999999980216,1.5010269769050655,-0.5965755409502057,-6.307832054686312e-08,3.4900970766895707
0.9999541007929834,4.999999999994387,1.5011040301355392,0.9998083770169076,4.999999999977441,1.5011745619995553,-0.6359561748616765,-6.653854620167772e-08,3.7037507891332706
0.9999447971299571,4.999999999993279,1.5012596547707004,0.9997813444439801,4.999999999974401,1.5013369632842053,-0.6763158132648668,-7.00133362651006e-08,3.920965690648113
0.9999340696196793,4.999999999992009,1.5014306117471334,0.9997516062897961,4.999999999971081,1.5015150495421543,-0.7176294733816487,-7.349696305819225e-08,4.141512377170187
0.9999217706159681,4.999999999990561,1.5016177828567179,0.9997189973079679,4.999999999967466,1.5017097028848576,-0.7598723969957267,-7.69838387719485e-08,4.36516497672158
0.9999077450350989,4.99999999998892,1.5018220628650305,0.9996833485349789,4.999999999963544,1.5019218178485942,-0.8030200499040744,-8.046851427816237e-08,4.5917011303091755
0.9998918305764328,4.999999999987069,1.5020443585835772,0.9996444873883211,4.9999999999593,1.5021523005050237,-0.8470481213683683,-8.394567794028594e-08,4.820901972823452
0.9998738579707834,4.999999999984991,1.502285587956579,0.999602237763738,4.99999999995472,1.50240206758572,-0.8919325235664249,-8.741015442429212e-08,5.052552113937283
0.999853651252964,4.999999999982668,1.5025466791628699,0.999556420131576,4.99999999994979,1.5026720456206024,-0.937649391043637,-9.08569035095366e-08,5.286439619004733
0.9998310280548517,4.9999999999800835,1.5028285697333943,0.9995068516322462,4.999999999944497,1.5029631700901929,-0.9841750801644077,-9.428101889961967e-08,5.522355989959857
0.9998057999152732,4.999999999977219,1.5031322056847143,0.9994533461707997,4.999999999938827,1.5032763845916148,-1.0314861685635877,-9.767772703324808e-08,5.760096146215502
0.999777772603027,4.999999999974057,1.5034585406688437,0.9993957145106167,4.999999999932766,1.5036126400182663,-1.0795594545979101,-1.0104238589509685e-07,5.9994584055621045
0.9997467464494308,4.999999999970579,1.5038085351396295,0.9993337643662137,4.999999999926301,1.503972893753084,-1.1283719567974269,-1.043704838266712e-07,6.240244465066487
0.9997125166868935,4.999999999966767,1.50418315553581,0.9992673004951689,4.999999999919418,1.5043581088753255,-1.177900913316944,-1.0765763833716831e-07,6.482259381970663
0.9996748737901734,4.9999999999626015,1.5045833734807748,0.9991961247891706,4.999999999912106,1.5047692533807915,-1.2281237813874575,-1.1089959491433926e-07,6.7253115545906255
0.9996336038171773,4.999999999958065,1.5050101649989718,0.9991200363641881,4.9999999999043485,1.5052072994154129,-1.279018236767589,-1.1409222583535084e-07,6.969212703215159
0.9995884887463826,4.999999999953139,1.5054645097488193,0.9990388316497685,4.9999999998961355,1.5056732225221252,-1.3305621731950226,-1.1723152897764742e-07,7.213777851004628
0.9995393068082188,4.999999999947805,1.505947390271908,0.9989523044774622,4.999999999887454,1.506168000900956,-1.382733701837938,-1.2031362662981275e-07,7.45882530488978
0.9994858328080117,4.9999999999420455,1.5064597912582223,0.9988602461683788,4.999999999878291,1.5066926146822448,-1.4355111507464493,-1.2333476430243198e-07,7.704176636470543
0.999427838438387,4.9999999999358415,1.5070026988270522,0.9987624456198744,4.999999999868634,1.507248045212924,-1.4888730643040389,-1.2629130953895318e-07,7.949656662914828
0.9993650925793158,4.999999999929177,1.5075770998232387,0.9986586893913747,4.999999999858472,1.5078352743557808,-1.5427982026789937,-1.291797507265496e-07,8.195093427857321
0.9992973615842866,4.999999999922033,1.5081839811283604,0.9985487617893346,4.999999999847795,1.5084552838016259,-1.5972655412758403,-1.3199669590698125e-07,8.440318182298288
0.9992244095513803,4.999999999914393,1.5088243289864602,0.9984324449513361,4.9999999998365885,1.5091090543942902,-1.6522542701867828,-1.3473887158745682e-07,8.685165365502373
0.9991459985783124,4.99999999990624,1.5094991283439065,0.998309518929329,4.999999999824843,1.5097975654683764,-1.7077437936431357,-1.3740312155149555e-07,8.929472585897395
0.9990618890007853,4.999999999897559,1.5102093622029815,0.9981797617720133,4.999999999812548,1.5105217941996858,-1.7637137294667617,-1.3998640566978914e-07,9.173080601973147
0.9989718441955839,4.9999999998883355,1.5109559527085714,0.998042949606369,4.999999999799694,1.5112827149682464,-1.8201439085215065,-1.4248579871106339e-07,9.415833303180195
0.9988756504986395,4.999999999878588,1.511739516086592,0.9978988567183318,4.999999999786269,1.5120812987338637,-1.8770143741646352,-1.4489848915294038e-07,9.657577690828678
0.9987731282179455,4.999999999868449,1.512560237490128,0.9977472556326209,4.999999999772265,1.5129185124241198,-1.9343053816982663,-1.4722177799280002e-07,9.898163858987107
0.9986641131192151,4.9999999998582005,1.5134181101012474,0.9975879171917172,4.999999999757672,1.513795318334744,-1.9919973978208112,-1.4945307755864215e-07,10.137444975381163
0.9985484415701671,4.999999999848277,1.5143131198355864,0.997420610633997,4.999999999742481,1.5147126735422756,-2.0500711000784055,-1.5158991031994813e-07,10.375277262292494
0.9984259499690676,4.999999999839266,1.515245252258276,0.997245103671022,4.9999999997266835,1.5156715293289489,-2.1085073763163478,-1.5362990769854292e-07,10.611519977457514
0.9982964747454811,4.999999999831909,1.5162144925840089,0.997061162563988,4.999999999710272,1.5166728306197161,-2.1672873241305344,-1.555708088794569e-07,10.84603539496621
0.9981598523610206,4.9999999998270965,1.5172208256771065,0.9968685521993349,4.999999999693238,1.5177175154313385,-2.226392250318895,-1.574104596217875e-07,11.07868878616093
0.9980159193100984,4.999999999825876,1.5182642360515892,0.9966670361635194,4.999999999675575,1.5188065143334637,-2.2858036703328284,-1.5914681106956151e-07,11.309348400535189
0.9978645121206766,4.999999999829446,1.519344707871247,0.9964563768169534,4.999999999657275,1.519940749921619,-2.3455033077286394,-1.6077791856259627e-07,11.537885446632462
0.9977054673550171,4.999999999839157,1.5204622249497124,0.9962363353671106,4.999999999638332,1.5211211363020394,-2.4054730936189714,-1.6230194044736234e-07,11.76417407294499
0.9975386216104315,4.999999999856515,1.5216167707505344,0.9960066719408012,4.99999999961874,1.5223485785882527,-2.4656951661242474,-1.6371713688784453e-07,11.98809134881257
0.9973638115200313,4.999999999883176,1.5228083283872547,0.9957671456556203,4.999999999598492,1.5236239724093537,-2.5261518698240994,-1.6502186867640436e-07,12.209517245321369
0.9971808737534774,4.99999999992095,1.5240368806234852,0.9955175146905697,4.999999999577585,1.5249482034298796,-2.58682575520881,-1.6621459604464165e-07,12.428334616202696
0.9969896450177297,4.9999999999718,1.5253024098729866,0.9952575363558558,4.999999999556013,1.52632214688122,-2.647699578130745,-1.6729387747425641e-07,12.644429178731832
0.9967899620577966,5.000000000037842,1.52660489819975,0.9949869671618666,4.999999999533772,1.5277466671044795,-2.7087562992557888,-1.6825836850791066e-07,12.857689494626815
0.9965816616574839,5.000000000121343,1.527944327318078,0.9947055628873295,4.999999999510858,1.5292226171047174,-2.769979083514781,-1.691068205600904e-07,13.068006950947222
0.9963645806401439,5.000000000224725,1.5293206785926696,0.9944130786466511,4.999999999487267,1.5307508381164907,-2.831351299554955,-1.6983807972796728e-07,13.275275740993006
0.9961385558694247,5.000000000350561,1.5307339330387058,0.9941092689564434,4.999999999462998,1.5323321591806198,-2.892856519191367,-1.704510856022608e-07,13.47939284520326
0.9959034242500182,5.000000000501578,1.5321840713219357,0.9937938878012362,4.999999999438046,1.5339673967321048,-2.954478516858338,-1.7094487007809954e-07,13.680258012055027
0.995659022728409,5.0000000006806555,1.5336710737587664,0.9934666886983801,4.9999999994124105,1.5356573541991125,-3.016201269060887,-1.7131855616588373e-07,13.877773738962112
0.9954051882936225,5.000000000890824,1.5351949203163524,0.9931274247621403,4.99999999938609,1.5374028216129603,-3.0780089538261675,-1.715713568021467e-07,14.07184525317386
0.9951417579779729,5.00000000113527,1.5367555906126882,0.9927758487669847,4.999999999359083,1.5392045752290173,-3.139885950154902,-1.7170257366041647e-07,14.262380492673966
0.9948685688578113,5.000000001417329,1.5383530639167013,0.992411713210068,4.99999999933139,1.5410633771584523,-3.2018168374728195,-1.7171159596207859e-07,14.449290087079278
0.9945854580542732,5.000000001740492,1.539987319148348,0.9920347703729148,4.999999999303009,1.5429799750107436,-3.2637863950820876,-1.7159789928723684e-07,14.632487338538592
0.9942922627340263,5.0000000021084015,1.5416583348787092,0.9916447723823015,4.999999999273943,1.5449551015468828,-3.325779601612755,-1.713610443855756e-07,14.811888202631431
0.9939888201100171,5.000000002524852,1.5433660893300896,0.991241471270343,4.99999999924419,1.5469894743431896,-3.3877816344741807,-1.7100067598722195e-07,14.987411269266882
0.9936749674422186,5.000000002993793,1.5451105603761175,0.9908246190337825,4.999999999213754,1.5490837954656662,-3.449777869306472,-1.705165216136071e-07,15.158977743582376
0.9933505420383769,5.000000003519323,1.5468917255418457,0.9903939676924897,4.999999999182636,1.5512387511548107,-3.5117538794319216,-1.699083903883284e-07,15.326511426842467
0.9930153812547579,5.000000004105695,1.5487095620038558,0.9899492693471672,4.999999999150838,1.5534550115208154,-3.573695435306442,-1.6917617184801102e-07,15.489938697337665
0.9926693224968932,5.000000004757316,1.5505640465903614,0.9894902762362692,4.999999999118364,1.5557332302490752,-3.635588503971001,-1.683198347531705e-07,15.649188491283214
0.9923122032203271,5.000000005478744,1.5524551557813158,0.9890167407921331,4.999999999085216,1.558074044315924,-3.6974192485030595,-1.673394258990735e-07,15.804192283717903
0.991943860931362,5.000000006274688,1.5543828657085192,0.9885284156963282,4.9999999990514,1.5604780737145307,-3.759174027468002,-1.6623506892660075e-07,15.95488406940285
0.9915641331878041,5.000000007150013,1.5563471521557288,0.9880250539342208,4.999999999016918,1.5629459211908696,-3.820839394370582,-1.6500696313310785e-07,16.101200343720308
0.9911728575997091,5.000000008109733,1.5583479905587694,0.9875064088487604,4.999999998981775,1.5654781719896977,-3.8824020971063447,-1.6365538228328813e-07,16.243080083572476
0.9907698718301273,5.0000000091590175,1.560385356005646,0.9869722341934889,4.999999998945979,1.5680753936104543,-3.943849077413075,-1.6218067342003392e-07,16.380464728280277
0.9903550135958487,5.000000010303186,1.5624592232366588,0.9864222841847735,4.9999999989095345,1.5707381355730128,-4.0051674703222275,-1.6058325567529832e-07,16.513298160482176
0.9899281206681473,5.000000011547711,1.5645695666445187,0.9858563135532666,4.999999998872447,1.5734669291932046,-4.0663446036103625,-1.5886361908095732e-07,16.641526687032957
0.9894890308735262,5.000000012898219,1.566716360274465,0.985274077594595,4.999999998834724,1.57626228736804,-4.1273679972505795,-1.570223233796719e-07,16.76509901990255
0.9890375820944618,5.000000014360487,1.5688995778243837,0.9846753322192802,4.9999999987963735,1.5791247043705505,-4.1882253628639585,-1.5505999683574922e-07,16.883966257074796
0.9885736122701471,5.0000000159404445,1.57111919264493,0.9840598340018922,4.999999998757402,1.5820546556541732,-4.248904603170994,-1.5297733504600504e-07,16.99808186344628
0.988096959397236,5.000000017644173,1.5733751777396485,0.9834273402294387,4.999999998717819,1.585052597666605,-4.309393811443023,-1.5077509975062502e-07,17.107401651725112
0.9876074615305868,5.000000019477909,1.5756675057650986,0.9827776089489922,4.999999998677634,1.5881189676730463,-4.369681270953675,-1.4845411764402733e-07,17.211883763329723
0.987104956784005,5.000000021448037,1.5779961490309793,0.9821103990145571,4.999999998636854,1.5912541835887606,-4.429755454430297,-1.4601527918572363e-07,17.31148864928766
0.9865892833309866,5.000000023561097,1.5803610795002565,0.9814254701331788,4.99999999859549,1.594458643820873,-4.4896050235053915,-1.4345953741118214e-07,17.406179051134426
0.9860602794054605,5.0000000258237804,1.5827622687892915,0.9807225829102978,4.999999998553553,1.5977327271193287,-4.549218828168053,-1.4078790674268763e-07,17.495919981812204
0.9855177833025309,5.00000002824293,1.5851996881679713,0.9800014988943494,4.9999999985110515,1.601076792436939,-4.6085859062154055,-1.3800146180020558e-07,17.580678706568733
0.9849616333792195,5.000000030825541,1.587673308559841,0.9792619806206131,4.999999998467999,1.6044911787984364,-4.667695482704035,-1.3510133621224185e-07,17.660424723856057
0.9843916680552071,5.000000033578761,1.5901831005422358,0.9785037916543124,4.999999998424406,1.6079762051784607,-4.726536969401429,-1.3208872142670585e-07,17.735129746229344
0.9838077258135752,5.00000003650989,1.5927290343464178,0.9777266966329679,4.999999998380285,1.6115321703884047,-4.785099964237407,-1.2896486552177214e-07,17.804767681245664
0.9832096452015476,5.0000000396263795,1.5953110798577115,0.9769304613080054,4.999999998335648,1.6151593529720365,-4.843374250755561,-1.257310720167427e-07,17.869314612362835
0.9825972648312308,5.000000042935832,1.5979292066156423,0.976114852585623,4.999999998290508,1.6188580111098274,-4.90134979756469,-1.2238869868290683e-07,17.928748779838166
0.9819704233803547,5.0000000464460035,1.6005833838140762,0.9752796385669157,4.999999998244878,1.6226283825319072,-4.959016757790234,-1.1893915635440567e-07,17.98305056162729
0.981328959593013,5.000000050164801,1.6032735803013611,0.9744245885872633,4.999999998198772,1.6264706844395689,-5.016365468525712,-1.1538390773909309e-07,18.032202454282956
0.9806727122804038,5.000000054100284,1.6059997645804702,0.9735494732549829,4.999999998152206,1.6303851134352485,-5.073386450284158,-1.1172446622939599e-07,18.0761890538538
0.9800015203215681,5.000000058260664,1.608761904809146,0.9726540644892463,4.999999998105192,1.6343718454609037,-5.130070406449552,-1.0796239471317846e-07,18.114997036783226
0.9793152226641303,5.000000062654303,1.6115599688000468,0.9717381355572667,4.9999999980577465,1.6384310357447125,-5.186408222728263,-1.0409930438460206e-07,18.148615140808086
0.9786136583250369,5.000000067289717,1.6143939240208942,0.9708014611107569,4.999999998009885,1.6425628187560177,-5.242390966600479,-1.001368535549893e-07,18.17703414585759
0.9778966663912951,5.000000072175571,1.6172637375946226,0.9698438172216582,4.9999999979616225,1.646767308168441,-5.298009886771645,-9.607674646368305e-08,18.20024685495201
0.9771640860207116,5.000000077320684,1.6201693762995297,0.9688649814171468,4.999999997912976,1.651044596831088,-5.3532564126239,-9.192073208891035e-08,18.21824807510158
0.9764157564426302,5.000000082734025,1.6231108065694295,0.9678647327139163,4.999999997863962,1.6553947567477703,-5.4081221536675095,-8.767060295864374e-08,18.231034598205177
0.9756515169586705,5.0000000884247155,1.6260879944938058,0.9668428516517392,4.999999997814597,1.6598178390641665,-5.462598898992304,-8.332819396146359e-08,18.238605181949247
0.9748712069434643,5.000000094402029,1.6291009058179684,0.9657991203263118,4.999999997764899,1.6643138740628467,-5.5166786167191155,-7.889538115741835e-08,18.24096053070648
0.9740746658453935,5.00000010067539,1.6321495059432096,0.9647333224213808,4.999999997714885,1.6688828711660837,-5.570353453451206,-7.437408058888837e-08,18.238103276434707
0.9732617331873264,5.0000001072543725,1.6352337599269635,0.9636452432401577,4.999999997664574,1.6735248189463738,-5.623615733725717,-6.976624709144618e-08,18.230037959575665
0.9724322485673548,5.000000114148706,1.6383536324829662,0.9625346697360208,4.999999997613983,1.6782396851445938,-5.676457959465089,-6.507387310471951e-08,18.216771009953746
0.9715860516595293,5.000000121368267,1.6415090879814178,0.9614013905425075,4.999999997563132,1.6830274166957118,-5.728872809428511,-6.029898748325234e-08,18.19831072767489
0.9707229822145955,5.000000128923088,1.6447000904491458,0.9602451960025998,4.999999997512041,1.6878879397619826,-5.78085313866335,-5.544365430736764e-08,18.174667264025313
0.9698428800607296,5.000000136823349,1.6479266035697702,0.9590658781973036,4.999999997460728,1.6928211597735467,-5.832391977956581,-5.0509971694028053e-08,18.14585260237031
0.968945585104273,5.000000145079383,1.6511885906838701,0.9578632309735265,4.999999997409212,1.6978269614763566,-5.883482533286238,-4.5500070607698765e-08,18.111880539053132
0.9680309373304672,5.000000153701674,1.6544860147891525,0.9566370499712537,4.999999997357515,1.702905208987356,-5.934118185272839,-4.041611367120835e-08,18.072766664293635
0.9670987768041881,5.0000001627008555,1.657818838540621,0.9553871326500255,4.999999997305656,1.7080557458568344,-5.984292488630815,-3.5260293976611806e-08,18.02852834308727
0.9661489436706802,5.000000172087715,1.661187024250748,0.954113278314719,4.9999999972536555,1.713278395137881,-6.033999171619966,-3.0034833896051836e-08,17.979184696103694
0.9651812781562896,5.0000001818731885,1.6645905338896478,0.9528152881406354,4.999999997201535,1.7185729594628605,-6.083232135496875,-2.4741983892620282e-08,17.924756580585687
0.9641956205691982,5.000000192068366,1.6680293290852506,0.9514929651978945,4.999999997149316,1.7239392211268363,-6.131985453966366,-1.9384021331220574e-08,17.865266571247933
0.9631918113001552,5.000000202684484,1.6715033711234786,0.9501461144751405,4.99999999709702,1.729376942177862,-6.180253372632916,-1.3963249289429173e-08,17.800738941175798
0.9621696908232109,5.0000002137329345,1.675012620948424,0.9487745429025597,4.999999997044667,1.7348858645140686,-6.228030308452105,-8.481995368358308e-09,17.73119964272411
0.9611290996964481,5.000000225225257,1.6785570391625282,0.947378059374213,4.999999996992281,1.7404657099874667,-6.2753108491820555,-2.9426105035167338e-09,17.656676288416026
0.9600698785627138,5.000000237173144,1.6821365860267625,0.9459564747696848,4.9999999969398825,1.746116180514391,-6.3220897528348505,2.6525322243284485e-09,17.577198131841786
0.9589918681503504,5.000000249588438,1.6857512214608101,0.9445096019750512,4.999999996887495,1.7518369581925066,-6.368361947127994,8.301038778288559e-09,17.492796048557437
0.9578949092739274,5.000000262483131,1.689400905043251,0.9430372559031693,4.9999999968351405,1.7576277054243077,-6.414122528935822,1.400049535449333e-08,17.403502516983764
0.9567788428349709,5.000000275869368,1.6930855960117461,0.9415392535132902,4.999999996782842,1.7634880650470217,-6.459366763740956,1.9748469571227187e-08,17.30935159930511
0.9556435098226944,5.000000289759443,1.6968052532632258,0.9400154138299966,4.999999996730623,1.7694176604688543,-6.504090085085728,2.5542511658068776e-08,17.210378922367983
0.9544887513147282,5.0000003041658,1.7005598353540776,0.9384655579614698,4.999999996678506,1.7754160958114884,-6.548288094023629,3.1380155645029195e-08,17.106621658580032
0.953314408477849,5.0000003191010345,1.7043493005003363,0.9368895091170844,4.9999999966265145,1.7814829560587693,-6.591956558570724,3.72589205516886e-08,16.998118506808716
0.9521203225687084,5.0000003345778925,1.7081736065778763,0.9352870926243374,4.9999999965746715,1.7876178072114919,-6.6350914131571095,4.3176311576335874e-08,16.884909673280283
0.9509063349345617,5.0000003506092705,1.7120327111226048,0.9336581359451105,4.999999996523002,1.7938201964482205,-6.677688758078336,4.912982128510676e-08,16.767036852478366
0.949672287013996,5.000000367208214,1.7159265713306562,0.9320024686912687,4.999999996471529,1.8000896522920606,-6.719744858946848,5.511693080111997e-08,16.644543208042904
0.9484180203376578,5.00000038438792,1.7198551440585887,0.9303199226395983,4.999999996420276,1.8064256847833056,-6.761256146143422,6.113511099362003e-08,16.517473353668937
0.94714337652898,5.000000402161734,1.723818385823583,0.9286103317460859,4.999999996369268,1.8128277856578867,-6.802219214268598,6.718182366710748e-08,16.385873334005318
0.945848197304909,5.000000420543155,1.7278162528036407,0.9268735321595393,4.999999996318528,1.8192954285315444,-6.842630821594112,7.32545227504861e-08,16.249790605553603
0.9445323244766312,5.000000439545828,1.7318487008377865,0.9251093622345555,4.999999996268082,1.8258280690896482,-6.882487889514343,7.935065548619457e-08,16.10927401756687
0.9431955999502983,5.000000459183551,1.73591568542627,0.9233176625438348,4.999999996217952,1.8324251452825873,-6.92178750199774,8.54676636193474e-08,15.964373792948365
0.9418378657277539,5.00000047947027,1.7400171617307705,0.9214982758898455,4.999999996168166,1.8390860775266562,-6.960526905038261,9.160298458687306e-08,15.815141509150497
0.9404589639072573,5.000000500420081,1.7441530845746023,0.9196510473158392,4.999999996118745,1.845810268910358,-6.998703506106808,9.775405270665038e-08,15.661630079073463
0.939058736684209,5.000000522047233,1.7483234084429224,0.9177758241162224,4.999999996069715,1.8525971054060486,-7.0363148736026595,1.0391830036664849e-07,15.503893731964153
0.937637026351875,5.00000054436612,1.7525280874829392,0.9158724558462821,4.999999996021101,1.8594459560868488,-7.073358736304912,1.100931592140649e-07,15.341987994315017
0.9361936753021096,5.000000567391289,1.7567670755041227,0.9139407943312712,4.999999995972927,1.8663561733487435,-7.1098329828239155,1.1627606134446195e-07,15.175969670762587
0.9347285260260798,5.000000591137434,1.7610403259784173,0.9119806936748545,4.999999995925219,1.8733270931377932,-7.145735661052701,1.2246444049090666e-07,15.005896824986623
0.9332414211149872,5.000000615619401,1.7653477920404541,0.9099920102669168,4.9999999958779995,1.8803580351823828,-7.181064977618426,1.2865573321310832e-07,14.831828760608644
0.9317322032607911,5.000000640852184,1.7696894264877672,0.9079746027907368,4.9999999958312955,1.8874483032304301,-7.215819297333808,1.3484738008655667e-07,14.653826002090893
0.9302007152569298,5.0000006668509265,1.7740651817810094,0.9059283322295283,4.999999995785131,1.894597185291477,-7.249997142648551,1.4103682689166129e-07,14.471950275635004
0.9286467999990426,5.0000006936309225,1.7784750100441706,0.90385306187235,4.999999995739531,1.901803953883587,-7.283597193100799,1.4722152580288457e-07,14.286264490080983
0.9270703004856904,5.000000721207614,1.7829188630647983,0.9017486573193882,4.999999995694519,1.909067866284976,-7.3166182847685555,1.533989365778883e-07,14.09683271780574
0.9254710598190761,5.000000749596592,1.7873966922942173,0.8996149864866123,4.99999999565012,1.9163881647902945,-7.349059409721123,1.595665277466647e-07,13.903720175622166
0.9238489212057651,5.000000778813598,1.7919084488477537,0.8974519196098063,4.999999995606361,1.9237640769714877,-7.380919715470553,1.657217778006778e-07,13.706993205677726
0.9222037279574046,5.000000808874521,1.7964540835049592,0.89525932924798,4.999999995563264,1.931194815943159,-7.412198504423048,1.718621763820015e-07,13.50671925635345
0.9205353234914423,5.0000008397954,1.8010335467098362,0.8930370902861586,4.999999995520854,1.9386795806323562,-7.442895233330447,1.7798522547245593e-07,13.302966863162508
0.9188435513318457,5.000000871592423,1.8056467885710659,0.8907850799375563,4.999999995479157,1.9462175560527089,-7.473009512741609,1.840884405827474e-07,13.095805629649117
0.9171282551098195,5.000000904281926,1.8102937588622372,0.888503177745134,4.999999995438196,1.9538079135828337,-7.502541106453892,1.901693519416053e-07,12.885306208287464
0.9153892785645238,5.000000937880393,1.814974407022077,0.8861912655825449,4.999999995397995,1.9614498112489396,-7.531489930964552,1.9622550568492368e-07,12.671540281380269
0.9136264655437907,5.000000972404459,1.8196886821546823,0.883849227654468,4.999999995358579,1.9691423940115502,-7.559856054922212,2.0225446504489166e-07,12.454580541957695
0.9118396600048411,5.000001007870907,1.8244365330297534,0.881476950496334,4.999999995319972,1.9768847940562702,-7.587639698578269,2.082538115391423e-07,12.2345006746763
0.9100287060150009,5.000001044296666,1.82921790808283,0.8790743229734446,4.999999995282199,1.9846761310885157,-7.614841233238359,2.1422114615988064e-07,12.011375336717522
0.9081934477524164,5.000001081698817,1.8340327554155265,0.8766412362794871,4.9999999952452825,1.9925155126321394,-7.64146118071376,2.2015409056302614e-07,11.785280138686685
0.9063337295067697,5.000001120094586,1.8388810227957713,0.8741775839344478,4.9999999952092455,2.0004020343318643,-7.667500212772856,2.260502882573561e-07,11.556291625511863
0.9044493956799929,5.00000115950135,1.8437626576580461,0.8716832617819245,4.999999995174114,2.0083347802594576,-7.692959150592559,2.319074057936319e-07,11.324487257342419
0.9025402907869824,5.000001199936633,1.848677607103627,0.8691581679858427,4.99999999513991,2.0163128232235663,-7.717838964209745,2.3772313395374665e-07,11.089945390448028
0.9006062594563123,5.000001241418107,1.8536258179008274,0.8666022030265752,4.999999995106656,2.024335225083134,-7.742140771972696,2.434951889398623e-07,10.852745258117443
